X	Y
3190,16633490266	4,9437751062839
3190,64845162246	4,94240291973093
3191,13056834226	4,94068728135909
3191,61268506206	4,9385387419626
3192,09480178185	4,93591312818457
3192,57691850165	4,93273864196524
3193,05903522145	4,92889644362826
3193,54115194125	4,92420554934845
3194,02326866104	4,91853276790592
3194,50538538084	4,9118978106226
3194,98750210064	4,90458619016323
3195,46961882044	4,89719700475945
3195,95173554024	4,89044663175521
3196,43385226003	4,88510177878056
3196,91596897983	4,88168187221672
3197,39808569963	4,88033810152308
3197,88020241943	4,88082202425218
3198,36231913923	4,88258383372257
3198,84443585902	4,88498337205272
3199,32655257882	4,88739638870557
3199,80866929862	4,88940227235755
3200,29078601842	4,8907885317945
3200,77290273822	4,8914884523418
3201,25501945801	4,89152516010315
3201,73713617781	4,89094447239162
3202,21925289761	4,88979935145637
3202,70136961741	4,88815617357329
3203,1834863372	4,88610199401178
3203,665603057	4,8837353535666
3204,1477197768	4,88110155941339
3204,6298364966	4,87816019730641
3205,1119532164	4,87475075037314
3205,59406993619	4,87066089951563
3206,07618665599	4,86572098854315
3206,55830337579	4,85992259361992
3207,04042009559	4,85350982935679
3207,52253681539	4,84696669044353
3208,00465353518	4,84091373108438
3208,48677025498	4,83586797971439
3208,96888697478	4,83213828739088
3209,45100369458	4,82964890070266
3209,93312041438	4,8280023629098
3210,41523713417	4,82656877087181
3210,89735385397	4,82476100768269
3211,37947057377	4,8222197681514
3211,86158729357	4,81893462236935
3212,34370401336	4,81524941183353
3212,82582073316	4,8117298290732
3213,30793745296	4,80898093790437
3213,79005417276	4,80737344140804
3214,27217089256	4,80695517478009
3214,75428761235	4,80738290471676
3215,23640433215	4,80806869448327
3215,71852105195	4,80830087305216
3216,20063777175	4,80749603348385
3216,68275449155	4,80538978776027
3217,16487121134	4,80208675820897
3217,64698793114	4,79805863461927
3218,12910465094	4,7939553636776
3218,61122137074	4,79050111901681
3219,09333809054	4,78822007923795
3219,57545481033	4,78734457249198
3220,05757153013	4,78777334754376
3220,53968824993	4,78913819415782
3221,02180496973	4,79092378202554
3221,50392168952	4,79258389151003
3221,98603840932	4,79369720623881
3222,46815512912	4,79398970105421
3222,95027184892	4,79333783225404
3223,43238856872	4,79173814386591
3223,91450528851	4,78926378894382
3224,39662200831	4,78603307493871
3224,87873872811	4,78220547196304
3225,36085544791	4,77798822626234
3225,84297216771	4,77364499973939
3226,3250888875	4,76943363331937
3226,8072056073	4,76560148686702
3227,2893223271	4,76232335176813
3227,7714390469	4,75965800374063
3228,2535557667	4,75757857879467
3228,73567248649	4,75599224369804
3229,21778920629	4,75480572571598
3229,69990592609	4,75394587681412
3230,18202264589	4,75337837185073
3230,66413936568	4,75306886360133
3231,14625608548	4,75293578331326
3231,62837280528	4,752827022606
3232,11048952508	4,75251330566526
3232,59260624488	4,75173460148336
3233,07472296467	4,75029462135213
3233,55683968447	4,74811895101655
3234,03895640427	4,74529894130941
3234,52107312407	4,74206871448277
3235,00318984387	4,7387478582391
3235,48530656366	4,73565167730625
3235,96742328346	4,73297930664959
3236,44954000326	4,73081073659254
3236,93165672306	4,72908385869187
3237,41377344286	4,7276586368837
3237,89589016265	4,72636392375524
3238,37800688245	4,72504864447912
3238,86012360225	4,72359848599467
3239,34224032205	4,72189756300042
3239,82435704184	4,71981884731762
3240,30647376164	4,71719072672598
3240,78859048144	4,71382390917396
3241,27070720124	4,70957639101451
3241,75282392104	4,70445182707432
3242,23494064083	4,69867621909049
3242,71705736063	4,69269958119933
3243,19917408043	4,68720768979729
3243,68129080023	4,68294814781218
3244,16340752003	4,68052423400335
3244,64552423982	4,68025802318774
3245,12764095962	4,68203945950482
3245,60975767942	4,68536303739381
3246,09187439922	4,68937832570491
3246,57399111902	4,69316293374367
3247,05610783881	4,69595147479532
3247,53822455861	4,69725187114019
3248,02034127841	4,69695038619872
3248,50245799821	4,69522414977901
3248,984574718	4,69240464033466
3249,4666914378	4,68879865029004
3249,9488081576	4,68458370062498
3250,4309248774	4,67982335407624
3250,9130415972	4,67451706723002
3251,39515831699	4,66875280948835
3251,87727503679	4,66277540465528
3252,35939175659	4,65699266900678
3252,84150847639	4,6519009350028
3253,32362519619	4,64794247684981
3253,80574191598	4,64535771855472
3254,28785863578	4,64412730772046
3254,76997535558	4,64399142486697
3255,25209207538	4,64456867889951
3255,73420879518	4,64543831280057
3256,21632551497	4,64626900642199
3256,69844223477	4,64684928531248
3257,18055895457	4,64704721211403
3257,66267567437	4,64678140100895
3258,14479239416	4,64598994859673
3258,62690911396	4,64463530196303
3259,10902583376	4,64274909304403
3259,59114255356	4,6404552828583
3260,07325927336	4,63798374821988
3260,55537599315	4,63557760110788
3261,03749271295	4,63343818172267
3261,51960943275	4,63162979716408
3262,00172615255	4,63007756228575
3262,48384287235	4,6286093794589
3262,96595959214	4,62707562769391
3263,44807631194	4,62544751990058
3263,93019303174	4,6238597634485
3264,41230975154	4,62256979290418
3264,89442647134	4,62181489687649
3265,37654319113	4,621705384909
3265,85865991093	4,62211493890092
3266,34077663073	4,62270814055199
3266,82289335053	4,62300250498762
3267,30501007032	4,62254669390266
3267,78712679012	4,62103476526971
3268,26924350992	4,61834532928466
3268,75136022972	4,61452260843102
3269,23347694952	4,60968877524036
3269,71559366931	4,60398622824375
3270,19771038911	4,59750924934849
3270,67982710891	4,59037746041911
3271,16194382871	4,58276774396577
3271,64406054851	4,57498110274395
3272,1261772683	4,56742932651563
3272,6082939881	4,56060413545271
3273,0904107079	4,55489880344964
3273,5725274277	4,55060108468767
3274,05464414749	4,54779127315711
3274,53676086729	4,5463921499375
3275,01887758709	4,54622453792694
3275,50099430689	4,54707564082562
3275,98311102669	4,54873891845027
3276,46522774648	4,5509808089567
3276,94734446628	4,55351938863911
3277,42946118608	4,55601688673689
3277,91157790588	4,55806689336886
3278,39369462568	4,5593241105929
3278,87581134547	4,55956847642195
3279,35792806527	4,55878545322071
3279,84004478507	4,55716016191663
3280,32216150487	4,55502658757644
3280,80427822467	4,55275380198641
3281,28639494446	4,55062438420198
3281,76851166426	4,54879692119637
3282,25062838406	4,54730517743796
3282,73274510386	4,54609756587639
3283,21486182366	4,54509224964264
3283,69697854345	4,54419559942602
3284,17909526325	4,54330505794717
3284,66121198305	4,54226759489953
3285,14332870285	4,54088833294963
3285,62544542264	4,53897675318745
3286,10756214244	4,53639119352784
3286,58967886224	4,53313218447261
3287,07179558204	4,52934102848291
3287,55391230184	4,5252894122611
3288,03602902163	4,52124103985059
3288,51814574143	4,51738964568751
3289,00026246123	4,5137895748491
3289,48237918103	4,51040774334478
3289,96449590083	4,50720824393263
3290,44661262062	4,50427716296743
3290,92872934042	4,50185863797008
3291,41084606022	4,50030722271314
3291,89296278002	4,49993614080313
3292,37507949982	4,5008206291902
3292,85719621961	4,5026864914454
3293,33931293941	4,50492020587246
3293,82142965921	4,50677065646184
3294,30354637901	4,50752615064596
3294,7856630988	4,50680476222771
3295,2677798186	4,50465912216752
3295,7498965384	4,50154244554863
3296,2320132582	4,49811786666573
3296,714129978	4,49500429444166
3297,19624669779	4,49263762569294
3297,67836341759	4,49112853005698
3298,16048013739	4,49033997443406
3298,64259685719	4,48998672067499
3299,12471357699	4,48979705888278
3299,60683029678	4,48956906154453
3300,08894701658	4,48919051483467
3300,57106373638	4,48860777597601
3301,05318045618	4,48777138143735
3301,53529717597	4,48662188469887
3302,01741389577	4,48510190950104
3302,49953061557	4,48318020362049
3302,98164733537	4,48085173873026
3303,46376405517	4,47812173026518
3303,94588077496	4,47494686734834
3304,42799749476	4,47122752373159
3304,91011421456	4,46682103508947
3305,39223093436	4,46163612563403
3305,87434765416	4,45572681763456
3306,35646437395	4,44936187493116
3306,83858109375	4,44305722578895
3307,32069781355	4,43738516100732
3307,80281453335	4,43286155748364
3308,28493125315	4,42975080022268
3308,76704797294	4,42799374921752
3309,24916469274	4,42723739196692
3309,73128141254	4,42698536943357
3310,21339813234	4,42682383130468
3310,69551485214	4,42652746327641
3311,17763157193	4,42612472400065
3311,65974829173	4,42580700413148
3312,14186501153	4,42580093769133
3312,62398173133	4,42621114591522
3313,10609845112	4,42695693781866
3313,58821517092	4,42779095905954
3314,07033189072	4,42840642858159
3314,55244861052	4,42856641302326
3315,03456533032	4,4281593639672
3315,51668205011	4,4272241649762
3315,99879876991	4,4258900890328
3316,48091548971	4,42430384066314
3316,96303220951	4,4225579121184
3317,44514892931	4,42068433788638
3317,9272656491	4,41866510428567
3318,4093823689	4,41648015720058
3318,8914990887	4,41412054185729
3319,3736158085	4,41160478955557
3319,85573252829	4,40894982570221
3320,33784924809	4,40617537978381
3320,81996596789	4,40329288965481
3321,30208268769	4,40033966252465
3321,78419940749	4,39739039632014
3322,26631612728	4,39456166878317
3322,74843284708	4,39198030700033
3323,23054956688	4,38973096945516
3323,71266628668	4,3878153541794
3324,19478300648	4,38613523200387
3324,67689972627	4,38452955217513
3325,15901644607	4,38284586300412
3325,64113316587	4,38101644579647
3326,12324988567	4,37908213512824
3326,60536660547	4,37717826568385
3327,08748332526	4,37545947217369
3327,56960004506	4,37402373847596
3328,05171676486	4,37285488845837
3328,53383348466	4,37181392886692
3329,01595020445	4,37068818649827
3329,49806692425	4,36927379584552
3329,98018364405	4,36741723002834
3330,46230036385	4,36503450173157
3330,94441708365	4,36210246019013
3331,42653380344	4,3586043295244
3331,90865052324	4,35453249895017
3332,39076724304	4,3498923361938
3332,87288396284	4,34476694292212
3333,35500068264	4,33938455683233
3333,83711740243	4,33409721059897
3334,31923412223	4,32940741354659
3334,80135084203	4,32579546002391
3335,28346756183	4,32362764705904
3335,76558428163	4,32304472653927
3336,24770100142	4,32391407616798
3336,72981772122	4,32586319306634
3337,21193444102	4,32834892520942
3337,69405116082	4,33084063061386
3338,17616788061	4,33287911605538
3338,65828460041	4,33415738486692
3339,14040132021	4,33456898695888
3339,62251804001	4,33416703340211
3340,10463475981	4,33313451630712
3340,5867514796	4,33171106478569
3341,0688681994	4,33015670013701
3341,5509849192	4,32868609501998
3342,033101639	4,32741180435011
3342,5152183588	4,3263419387621
3342,99733507859	4,32537461939555
3343,47945179839	4,3243523284642
3343,96156851819	4,32311330526306
3344,44368523799	4,32156242583924
3344,92580195779	4,31970701469407
3345,40791867758	4,31764446053194
3345,89003539738	4,31551981947671
3346,37215211718	4,31345985443496
3346,85426883698	4,31153911692393
3347,33638555677	4,30975171319635
3347,81850227657	4,30804883599596
3348,30061899637	4,30636943624503
3348,78273571617	4,30467886179935
3349,26485243597	4,30296790361068
3349,74696915576	4,30121271295696
3350,22908587556	4,29934642170967
3350,71120259536	4,29721436078556
3351,19331931516	4,29460795357533
3351,67543603496	4,29132478932237
3352,15755275475	4,28724818813124
3352,63966947455	4,28241366409473
3353,12178619435	4,2770422220684
3353,60390291415	4,27150752083462
3354,08601963395	4,26623562758132
3354,56813635374	4,26162437713623
3355,05025307354	4,25795689093178
3355,53236979334	4,25535027222985
3356,01448651314	4,25374141223963
3356,49660323293	4,25291170136619
3356,97871995273	4,25254273074933
3357,46083667253	4,25224781270737
3357,94295339233	4,25163172332322
3358,42507011213	4,250391764697
3358,90718683192	4,2483435338338
3359,38930355172	4,24548038716618
3359,87142027152	4,24196424617275
3360,35353699132	4,23806886250603
3360,83565371112	4,23408938061537
3361,31777043091	4,23020941096191
3361,79988715071	4,22648397927001
3362,28200387051	4,2228190921389
3362,76412059031	4,21909164129408
3363,24623731011	4,2152463165989
3363,7283540299	4,21142370668994
3364,2104707497	4,20795510147873
3364,6925874695	4,20532373840478
3365,1747041893	4,20397618076665
3365,65682090909	4,20417766309948
3366,13893762889	4,20590490882212
3366,62105434869	4,20885621683976
3367,10317106849	4,21251854354853
3367,58528778829	4,21632837070131
3368,06740450808	4,2198341786445
3368,54952122788	4,22273906227908
3369,03163794768	4,22490214682659
3369,51375466748	4,22629487874784
3369,99587138728	4,22691644835415
3370,47798810707	4,22676201364313
3370,96010482687	4,22583352246474
3371,44222154667	4,22418135402166
3371,92433826647	4,22192896770277
3372,40645498627	4,21926978831917
3372,88857170606	4,21642786329324
3373,37068842586	4,21358816245932
3373,85280514566	4,210840080382
3374,33492186546	4,20819231192851
3374,81703858525	4,20559625797828
3375,29915530505	4,20301348112226
3375,78127202485	4,20046924123099
3376,26338874465	4,19804051499313
3376,74550546445	4,19583838470104
3377,22762218424	4,19393316959079
3377,70973890404	4,19231781736251
3378,19185562384	4,19088115300403
3378,67397234364	4,18943492087769
3379,15608906344	4,18776070359618
3379,63820578323	4,18562851519744
3380,12032250303	4,18282724972019
3380,60243922283	4,17919087943234
3381,08455594263	4,17462245676606
3381,56667266243	4,16914306465549
3382,04878938222	4,16297080798705
3382,53090610202	4,15656037725321
3383,01302282182	4,15057378928614
3383,49513954162	4,14573302419269
3383,97725626141	4,14270826790127
3384,45937298121	4,14183358129168
3384,94148970101	4,14302796737775
3385,42360642081	4,1457530481803
3385,90572314061	4,14921055113281
3386,3878398604	4,15247784396879
3386,8699565802	4,15474912573804
3387,3520733	4,15550651257626
3387,8341900198	4,15448630509315
3388,3163067396	4,15164355061453
3388,79842345939	4,14705521708161
3389,28054017919	4,14091412064294
3389,76265689899	4,13354075751137
3390,24477361879	4,12545842532754
3390,72689033859	4,11745012448643
3391,20900705838	4,1104319445292
3391,69112377818	4,10523751486585
3392,17324049798	4,10237741047733
3392,65535721778	4,1017947553381
3393,13747393757	4,10284733551451
3393,61959065737	4,10444507614948
3394,10170737717	4,10551368374863
3394,58382409697	4,10532249096355
3395,06594081677	4,1037730447467
3395,54805753656	4,10140323305218
3396,03017425636	4,09916777308376
3396,51229097616	4,09804198443946
3396,99440769596	4,09857780235473
3397,47652441576	4,10074770565373
3397,95864113555	4,10392869001586
3398,44075785535	4,10723358198043
3398,92287457515	4,10974007724
3399,40499129495	4,11086547693314
3399,88710801475	4,11048107302217
3400,36922473454	4,10885874957276
3400,85134145434	4,10650606176481
3401,33345817414	4,10394238153506
3401,81557489394	4,10160572317833
3402,29769161373	4,09975736685372
3402,77980833353	4,09850220073788
3403,26192505333	4,09783938891732
3403,74404177313	4,09767878455391
3404,22615849293	4,09784889361185
3404,70827521272	4,09809172865704
3405,19039193252	4,09812362139158
3405,67250865232	4,09768113980386
3406,15462537212	4,09661379240936
3406,63674209192	4,09494549011495
3407,11885881171	4,09286037633372
3407,60097553151	4,09063799273202
3408,08309225131	4,08851271740972
3408,56520897111	4,08662241033882
3409,04732569091	4,08495396029307
3409,5294424107	4,08341265088561
3410,0115591305	4,08189322958063
3410,4936758503	4,08037067328982
3410,9757925701	4,07890010070633
3411,45790928989	4,07756822043372
3411,94002600969	4,0764010325451
3412,42214272949	4,07529426985872
3412,90425944929	4,07400593972444
3413,38637616909	4,07223830207635
3413,86849288888	4,06972522292384
3414,35060960868	4,06628412856882
3414,83272632848	4,06184088615779
3415,31484304828	4,05632672804737
3415,79695976808	4,04962049398194
3416,27907648787	4,04151512739913
3416,76119320767	4,03178569019248
3417,24330992747	4,02040722746084
3417,72542664727	4,0076727291205
3418,20754336707	3,99441519289612
3418,68966008686	3,98186622080063
3419,17177680666	3,97142521499056
3419,65389352646	3,96440690566045
3420,13601024626	3,96164273904729
3420,61812696605	3,96327047685051
3421,10024368585	3,9687284284662
3421,58236040565	3,9769478446672
3422,06447712545	3,98663468011455
3422,54659384525	3,99643187639609
3423,02871056504	4,00530467184741
3423,51082728484	4,01250280653664
3423,99294400464	4,01762384958249
3424,47506072444	4,02056597977234
3424,95717744424	4,02148554335375
3425,43929416403	4,02074254858179
3425,92141088383	4,01880018009246
3426,40352760363	4,01618787198375
3426,88564432343	4,0133623347458
3427,36776104323	4,01059970778151
3427,84987776302	4,00800133286013
3428,33199448282	4,00550244827878
3428,81411120262	4,00300631705409
3429,29622792242	4,00048745289033
3429,77834464221	3,99808705344877
3430,26046136201	3,9960709216995
3430,74257808181	3,99476205976341
3431,22469480161	3,99435928676144
3431,70681152141	3,99484513578396
3432,1889282412	3,99594636221457
3432,671044961	3,99723857967814
3433,1531616808	3,99826036718357
3433,6352784006	3,99865091069776
3434,1173951204	3,99824857790709
3434,59951184019	3,99706375522647
3435,08162855999	3,99522049046994
3435,56374527979	3,99284872160052
3436,04586199959	3,99004166948571
3436,52797871938	3,9868087039474
3437,01009543918	3,98310146129322
3437,49221215898	3,9788057899439
3437,97432887878	3,97376197603199
3438,45644559858	3,96780693652468
3438,93856231837	3,96077954718057
3439,42067903817	3,95265810622824
3439,90279575797	3,94360414667585
3440,38491247777	3,93407956167289
3440,86702919757	3,92469170230054
3441,34914591736	3,91605184397527
3441,83126263716	3,90846052677742
3442,31337935696	3,90170335911216
3442,79549607676	3,89497563507521
3443,27761279656	3,88710029776839
3443,75972951635	3,87712691265634
3444,24184623615	3,86476808876193
3444,72396295595	3,85094241607162
3445,20607967575	3,83757520383752
3445,68819639555	3,82744300147034
3446,17031311534	3,82322190418032
3446,65242983514	3,8265600956728
3447,13454655494	3,83763301209769
3447,61666327474	3,85487414301293
3448,09877999453	3,87562602369305
3448,58089671433	3,8966278359082
3449,06301343413	3,91507916391498
3449,54513015393	3,92934184811657
3450,02724687373	3,93890342080167
3450,50936359352	3,94432414742008
3450,99148031332	3,94664089990598
3451,47359703312	3,94696626829451
3451,95571375292	3,94605563823651
3452,43783047272	3,94431770003355
3452,91994719251	3,94194827737644
3453,40206391231	3,93909025199439
3453,88418063211	3,93597011062363
3454,36629735191	3,93288677862402
3454,84841407171	3,93006228533513
3455,3305307915	3,92756681221815
3455,8126475113	3,92524734114886
3456,2947642311	3,92282914694111
3456,7768809509	3,91999581497161
3457,25899767069	3,91653659521813
3457,74111439049	3,91237153565229
3458,22323111029	3,90753558162339
3458,70534783009	3,90211298805058
3459,18746454989	3,89622315370077
3459,66958126968	3,89009754799128
3460,15169798948	3,8840998523083
3460,63381470928	3,87878961833394
3461,11593142908	3,87484590911513
3461,59804814888	3,87283690694975
3462,08016486867	3,87299978641549
3462,56228158847	3,87505622295814
3463,04439830827	3,87827114491302
3463,52651502807	3,88160452271971
3464,00863174786	3,88409482712863
3464,49074846766	3,88524397812905
3464,97286518746	3,88513121635731
3465,45498190726	3,88438273508607
3465,93709862706	3,88381326281724
3466,41921534685	3,88413858077409
3466,90133206665	3,88562731522515
3467,38344878645	3,88805292159398
3467,86556550625	3,89080160338783
3468,34768222605	3,89318489970846
3468,82979894584	3,89468900460728
3469,31191566564	3,89507200016141
3469,79403238544	3,89435236371824
3470,27614910524	3,89265861566896
3470,75826582504	3,8900984368708
3471,24038254483	3,88672394286659
3471,72249926463	3,88260502984141
3472,20461598443	3,87799663352755
3472,68673270423	3,8733629585344
3473,16884942403	3,869395413136
3473,65096614382	3,86678510554358
3474,13308286362	3,86593743089651
3474,61519958342	3,86678225887778
3475,09731630322	3,86867793825936
3475,57943302301	3,87060030532821
3476,06154974281	3,87128832360404
3476,54366646261	3,86961071150125
3477,02578318241	3,86482080450701
3477,50789990221	3,85660763617311
3477,990016622	3,84514039419425
3478,4721333418	3,83104058183763
3478,9542500616	3,81535120701429
3479,4363667814	3,7994779236756
3479,9184835012	3,78504573232781
3480,40060022099	3,77384913984897
3480,88271694079	3,76738596622776
3481,36483366059	3,76655055763077
3481,84695038039	3,771301004272
3482,32906710019	3,78058166284486
3482,81118381998	3,79237880358016
3483,29330053978	3,80419241677048
3483,77541725958	3,81377719317903
3484,25753397938	3,81951981653358
3484,73965069917	3,82089949468952
3485,22176741897	3,81850925428879
3485,70388413877	3,81383406116219
3486,18600085857	3,80876746184263
3486,66811757837	3,80500432235073
3487,15023429816	3,8038541157221
3487,63235101796	3,80587331761737
3488,11446773776	3,81091109208721
3488,59658445756	3,81822292776719
3489,07870117736	3,82670120962915
3489,56081789715	3,83512490245498
3490,04293461695	3,84224663661948
3490,52505133675	3,84712479333613
3491,00716805655	3,84913801338572
3491,48928477634	3,84806769853756
3491,97140149614	3,84410368204249
3492,45351821594	3,83779349258857
3492,93563493574	3,82993133146838
3493,41775165554	3,82139928795314
3493,89986837533	3,81312450660372
3494,38198509513	3,80599229251916
3494,86410181493	3,8006702992825
3495,34621853473	3,79761918496992
3495,82833525453	3,79686799608572
3496,31045197432	3,7979391626125
3496,79256869412	3,79970079007578
3497,27468541392	3,80050680124853
3497,75680213372	3,79848208956442
3498,23891885352	3,7917579862423
3498,72103557331	3,77913582716455
3499,20315229311	3,76036260448608
3499,68526901291	3,7364641270866
3500,16738573271	3,70947205213874
3500,64950245251	3,68235170572419
3501,1316191723	3,65846506495
3501,6137358921	3,64077287305804
3502,0958526119	3,63165032705936
3502,5779693317	3,63227701723944
3503,06008605149	3,64243963062849
3503,54220277129	3,66046899576641
3504,02431949109	3,68331890300331
3504,50643621089	3,70734525489876
3504,98855293069	3,72837750869913
3505,47066965048	3,74291802211995
3505,95278637028	3,74883843297151
3506,43490309008	3,74580056951839
3506,91701980988	3,73547202402438
3507,39913652968	3,72105988233088
3507,88125324947	3,70677350217909
3508,36336996927	3,69651363014383
3508,84548668907	3,69302604993348
3509,32760340887	3,69745566538465
3509,80972012867	3,70915939679951
3510,29183684846	3,72612500733788
3510,77395356826	3,74564445615194
3511,25607028806	3,76520318693385
3511,73818700786	3,78284904822168
3512,22030372765	3,79744360738892
3512,70242044745	3,8085845336453
3513,18453716725	3,81633765298528
3513,66665388705	3,8209245276122
3514,14877060685	3,82257789145861
3514,63088732664	3,82151847867063
3515,11300404644	3,81802088987805
3515,59512076624	3,81247641789534
3516,07723748604	3,80542215507186
3516,55935420584	3,79742634184243
3517,04147092563	3,78888121404907
3517,52358764543	3,77986021447608
3518,00570436523	3,77002608423651
3518,48782108503	3,75863260112664
3518,96993780482	3,7447226721872
3519,45205452462	3,72745376175466
3519,93417124442	3,70646771328496
3520,41628796422	3,68212180125201
3520,89840468402	3,65564476453239
3521,38052140381	3,62897573488874
3521,86263812361	3,60452483255969
3522,34475484341	3,58429822168697
3522,82687156321	3,56963142602222
3523,30898828301	3,56068335809409
3523,7911050028	3,55643399539349
3524,2732217226	3,55500765096606
3524,7553384424	3,55441143017325
3525,2374551622	3,55334643208219
3525,719571882	3,55161123401521
3526,20168860179	3,5502835007655
3526,68380532159	3,55123678557911
3527,16592204139	3,5565813501895
3527,64803876119	3,5677142254961
3528,13015548098	3,58491139600886
3528,61227220078	3,60714685951198
3529,09438892058	3,63262567838184
3529,57650564038	3,65912862289036
3530,05862236018	3,68463922024759
3530,54073907997	3,70763853685676
3531,02285579977	3,72704250840223
3531,50497251957	3,74191778773743
3531,98708923937	3,75149961611632
3532,46920595917	3,75507373637517
3532,95132267896	3,75240796985034
3533,43343939876	3,74407070465517
3533,91555611856	3,73181266491676
3534,39767283836	3,71835616945357
3534,87978955816	3,70676448021498
3535,36190627795	3,69988225214655
3535,84402299775	3,69933211647596
3536,32613971755	3,70512186027846
3536,80825643735	3,71564999254516
3537,29037315715	3,72834503886913
3537,77248987694	3,74031489901097
3538,25460659674	3,74892033130751
3538,73672331654	3,75235404069326
3539,21884003634	3,74947851659675
3539,70095675613	3,73963410103011
3540,18307347593	3,72247906298141
3540,66519019573	3,69781338751474
3541,14730691553	3,66586701535212
3541,62942363533	3,62737536224856
3542,11154035512	3,58409887815511
3542,59365707492	3,53862741053914
3543,07577379472	3,49417852394977
3543,55789051452	3,45435492588817
3544,04000723432	3,42253899184271
3544,52212395411	3,40145864661756
3545,00424067391	3,39302700625113
3545,48635739371	3,39799034421717
3545,96847411351	3,41577064803572
3546,4505908333	3,44415357235837
3546,9327075531	3,47954654533275
3547,4148242729	3,51705207057602
3547,8969409927	3,55104352278787
3548,3790577125	3,57656177760804
3548,86117443229	3,59026955713814
3549,34329115209	3,59141069044624
3549,82540787189	3,58209678662004
3550,30752459169	3,56697081879617
3550,78964131149	3,55208589117031
3551,27175803128	3,54279611876671
3551,75387475108	3,54301187190072
3552,23599147088	3,55393664519561
3552,71810819068	3,57416184378375
3553,20022491048	3,60025536889403
3553,68234163027	3,62786797375446
3554,16445835007	3,65312726282303
3554,64657506987	3,67292677366609
3555,12869178967	3,68553000849673
3555,61080850946	3,69046329737001
3556,09292522926	3,68811644481099
3556,57504194906	3,67944575361911
3557,05715866886	3,66574430984718
3557,53927538866	3,64852114981265
3558,02139210845	3,62927067200274
3558,50350882825	3,60928712329113
3558,98562554805	3,58948621133082
3559,46774226785	3,5699952201151
3559,94985898765	3,55005480653507
3560,43197570744	3,52800657279181
3560,91409242724	3,50156860742118
3561,39620914704	3,46805831884348
3561,87832586684	3,42481766485636
3562,36044258664	3,37005585656052
3562,84255930643	3,30296133219779
3563,32467602623	3,22475555166052
3563,80679274603	3,1385656830075
3564,28890946583	3,05050055223016
3564,77102618563	2,96853695652923
3565,25314290542	2,90170035832908
3565,73525962522	2,85951388996781
3566,21737634502	2,8490052087049
3566,69949306482	2,87369071129365
3567,18160978461	2,93241782333231
3567,66372650441	3,0193710242228
3568,14584322421	3,12514379999736
3568,62795994401	3,23781366438325
3569,11007666381	3,34673734412066
3569,5921933836	3,44266508068107
3570,0743101034	3,51989354060356
3570,5564268232	3,5764419683338
3571,038543543	3,61315176931849
3571,5206602628	3,63314341397993
3572,00277698259	3,64022020667818
3572,48489370239	3,63857809839109
3572,96701042219	3,63188986586322
3573,44912714199	3,62297007126833
3573,93124386178	3,61403243291686
3574,41336058158	3,60639377079462
3574,89547730138	3,60063773935024
3575,37759402118	3,59672129095627
3575,85971074098	3,59417413195961
3576,34182746077	3,59237548300843
3576,82394418057	3,59078406138812
3577,30606090037	3,58916926689927
3577,78817762017	3,58758236548496
3578,27029433997	3,58621742271498
3578,75241105976	3,58513845228295
3579,23452777956	3,58403517984003
3579,71664449936	3,58202652292025
3580,19876121916	3,57775484256031
3580,68087793896	3,56928923706771
3581,16299465875	3,55431242856445
3581,64511137855	3,53048771727899
3582,12722809835	3,49529562219952
3582,60934481815	3,44672454614908
3583,09146153794	3,38358548312374
3583,57357825774	3,30639142529582
3584,05569497754	3,21769275751366
3584,53781169734	3,12274141781933
3585,01992841714	3,02943579463592
3585,50204513693	2,94729749126704
3585,98416185673	2,88586389736608
3586,46627857653	2,85351283661743
3586,94839529633	2,85491314433433
3587,43051201613	2,89013209850737
3587,91262873592	2,95387821187431
3588,39474545572	3,0370977369374
3588,87686217552	3,12741576632612
3589,35897889532	3,21199226665228
3589,84109561512	3,28025923867488
3590,32321233491	3,32495302739941
3590,80532905471	3,34347330682804
3591,28744577451	3,3378845158338
3591,76956249431	3,31404901968285
3592,2516792141	3,28003081674754
3592,7337959339	3,24383633402771
3593,2159126537	3,2128797786123
3593,6980293735	3,19198766742025
3594,1801460933	3,18330395531563
3594,66226281309	3,18640994430888
3595,14437953289	3,19889709830204
3595,62649625269	3,21720008207263
3596,10861297249	3,23718491886774
3596,59072969229	3,25539663416214
3597,07284641208	3,26933589696175
3597,55496313188	3,27792244946043
3598,03707985168	3,28172501502817
3598,51919657148	3,28277491504267
3599,00131329128	3,28415685085337
3599,48343001107	3,28896305603685
3599,96554673087	3,29975220422809
3600,44766345067	3,31745355798974
3600,92978017047	3,34101952285119
3601,41189689026	3,36714799090497
3601,89401361006	3,3909918564528
3602,37613032986	3,40725003893419
3602,85824704966	3,41064321002039
3603,34036376946	3,39744264975599
3603,82248048925	3,36600339940097
3604,30459720905	3,31692689461881
3604,78671392885	3,25318410244127
3605,26883064865	3,17952479448702
3605,75094736845	3,10264859380471
3606,23306408824	3,02939878866774
3606,71518080804	2,96678498410523
3607,19729752784	2,92044949544405
3607,67941424764	2,89335554474488
3608,16153096744	2,88534113414627
3608,64364768723	2,89258496479927
3609,12576440703	2,90892163669408
3609,60788112683	2,92677393262095
3610,08999784663	2,93952419037763
3610,57211456642	2,94364358941236
3611,05423128622	2,93921710447255
3611,53634800602	2,9299218156077
